,,,
Date/Time,C1,C3,C5
23/12/2022 12:10,0,0,0
23/12/2022 12:20,0,0,0
23/12/2022 12:30,0,0,0
23/12/2022 12:40,0.12,0.03,0
23/12/2022 12:50,0,0,0
23/12/2022 13:00,0,0,0
23/12/2022 13:10,0,0.02,0
23/12/2022 13:20,0,0.02,0
23/12/2022 13:30,0.06,0,0
23/12/2022 13:40,0.03,0,0
23/12/2022 13:50,0,0.01,0.01
23/12/2022 14:00,0,0.01,0
23/12/2022 14:10,0.01,0,0
23/12/2022 14:20,0,0,0
23/12/2022 14:30,0.08,0,0
23/12/2022 14:40,0,0,0
23/12/2022 14:50,0,0,0
23/12/2022 15:00,0,0,0
23/12/2022 15:10,0,0,0
23/12/2022 15:20,0.05,0.01,1.22
23/12/2022 15:30,0,0,0
23/12/2022 15:40,0,0,0
23/12/2022 15:50,0,0,0
23/12/2022 16:00,0,0,0
23/12/2022 16:10,0,0,0
23/12/2022 16:20,0,0,0
23/12/2022 16:30,0,0,0
23/12/2022 16:40,0,0,0
23/12/2022 16:50,0,0,0
23/12/2022 17:00,0.08,0,0
23/12/2022 17:10,0,0,0
23/12/2022 17:20,0,0,0
23/12/2022 17:30,0,0,0
23/12/2022 17:40,0,0,0
23/12/2022 17:50,0,0,0
23/12/2022 18:00,0,0,0
23/12/2022 18:10,0,0,0
23/12/2022 18:20,0,0,0
23/12/2022 18:30,0,0,0
23/12/2022 18:40,0,0,0
23/12/2022 18:50,0,0,0
23/12/2022 19:00,0,0,2.81
23/12/2022 19:10,0,0,0
23/12/2022 19:20,0,0,0
23/12/2022 19:30,0,0,0
23/12/2022 19:40,0,0,0
23/12/2022 19:50,0,0,0
23/12/2022 20:00,0,0,7.94
23/12/2022 20:10,0,0,0
23/12/2022 20:20,0,0,0
23/12/2022 20:30,0,0,0
23/12/2022 20:40,0,0,0
23/12/2022 20:50,0,0,0
23/12/2022 21:00,0,0,7.24
23/12/2022 21:10,0,0,0
23/12/2022 21:20,0,0,10.79
23/12/2022 21:30,0,0,0
23/12/2022 21:40,0,0,2.79
23/12/2022 21:50,0,0,0
23/12/2022 22:00,0,0,0
23/12/2022 22:10,0,0,0
23/12/2022 22:20,0,0,0
23/12/2022 22:30,0,0,0
23/12/2022 22:40,0,0,0
23/12/2022 22:50,0,,0
23/12/2022 23:00,0,0,0
23/12/2022 23:10,0,,0
23/12/2022 23:20,0,,0
23/12/2022 23:30,0,,0
23/12/2022 23:40,0,,0
23/12/2022 23:50,0,,0
24/12/2022 00:00,0.03,0,0
24/12/2022 00:10,0,,0
24/12/2022 00:20,0,,0
24/12/2022 00:30,0,,0
24/12/2022 00:40,0,,0
24/12/2022 00:50,0,,0
24/12/2022 01:00,0,0,0
24/12/2022 01:10,0,,0
24/12/2022 01:20,0,,0
24/12/2022 01:30,0,,0
24/12/2022 01:40,0,,0
24/12/2022 01:50,0,,0
24/12/2022 02:00,0,0,0
24/12/2022 02:10,0,,0
24/12/2022 02:20,0,,0
24/12/2022 02:30,0,,0
24/12/2022 02:40,0,,0
24/12/2022 02:50,0,,0
24/12/2022 03:00,0,0,0
24/12/2022 03:10,0,,0
24/12/2022 03:20,0,,0
24/12/2022 03:30,0,,0
24/12/2022 03:40,0,,0
24/12/2022 03:50,0,,0
24/12/2022 04:00,0,0,0
24/12/2022 04:10,0,,0
24/12/2022 04:20,0,,0
24/12/2022 04:30,0,,0
24/12/2022 04:40,0,,0
24/12/2022 04:50,0,,0
24/12/2022 05:00,0,0,0
24/12/2022 05:10,0,,0
24/12/2022 05:20,0,,0
24/12/2022 05:30,0,,0
24/12/2022 05:40,0,,0
24/12/2022 05:50,0,,0
24/12/2022 06:00,0,0,0
24/12/2022 06:10,0,,0
24/12/2022 06:20,0,,0
24/12/2022 06:30,0,,0
24/12/2022 06:40,0,,0
24/12/2022 06:50,0,,0
24/12/2022 07:00,0,0,0
24/12/2022 07:10,0,,0
24/12/2022 07:20,0,,0
24/12/2022 07:30,0,,0
24/12/2022 07:40,0,,0
24/12/2022 07:50,0,,0
24/12/2022 08:00,0,0,0
24/12/2022 08:10,0,,0
24/12/2022 08:20,0,,0
24/12/2022 08:30,0,,0
24/12/2022 08:40,0,,0
24/12/2022 08:50,0,,0
24/12/2022 09:00,0,0,0
24/12/2022 09:10,0,,0
24/12/2022 09:20,0,,0
24/12/2022 09:30,0,,0
24/12/2022 09:40,0,,0
24/12/2022 09:50,0,,0
24/12/2022 10:00,0.05,0,
24/12/2022 10:10,0,0,0
24/12/2022 10:20,0,0,0
24/12/2022 10:30,0,0.02,0
24/12/2022 10:40,0,0,0
24/12/2022 10:50,0.04,0.02,0
24/12/2022 11:00,0,0,0
24/12/2022 11:10,0.54,0.05,0
24/12/2022 11:20,0,0,0.03
24/12/2022 11:30,0.06,0,0
24/12/2022 11:40,0.01,0,0
24/12/2022 11:50,0,0.13,0
24/12/2022 12:00,0.06,0,0
24/12/2022 12:10,0.25,0,0
24/12/2022 12:20,0,0,0.01
24/12/2022 12:30,0.01,0.05,0
24/12/2022 12:40,0.01,0.01,0
24/12/2022 12:50,0,0,0
24/12/2022 13:00,0,0,0
24/12/2022 13:10,0.03,0,0
24/12/2022 13:20,0.12,0,0
24/12/2022 13:30,0.1,0,0
24/12/2022 13:40,0.04,0,0
24/12/2022 13:50,0.07,0,0
24/12/2022 14:00,0,0,0.04
24/12/2022 14:10,0.1,0,0
24/12/2022 14:20,0,0,0
24/12/2022 14:30,0,0,0
24/12/2022 14:40,0,0,0
24/12/2022 14:50,0,0,0
24/12/2022 15:00,0.03,0,0
24/12/2022 15:10,0,0,0
24/12/2022 15:20,0,0,0
24/12/2022 15:30,0,0,0
24/12/2022 15:40,0,0.01,0
24/12/2022 15:50,0,0,0
24/12/2022 16:00,0,0,0
24/12/2022 16:10,0,0,4.45
24/12/2022 16:20,0,0,0
24/12/2022 16:30,0,0,0
24/12/2022 16:40,0.01,0,0
24/12/2022 16:50,0,0,0
24/12/2022 17:00,0.03,0,0
24/12/2022 17:10,0.03,0,0
24/12/2022 17:20,0,0,0
24/12/2022 17:30,0,0,0
24/12/2022 17:40,0,0,19.32
24/12/2022 17:50,0,0,0
24/12/2022 18:00,0,0,7.44
24/12/2022 18:10,0,0,12.4
24/12/2022 18:20,0,0,0
24/12/2022 18:30,0,0,2.56
24/12/2022 18:40,0,0,0
24/12/2022 18:50,0,0.01,7.99
24/12/2022 19:00,0,0,13.65
24/12/2022 19:10,0,0,11.12
24/12/2022 19:20,0,0,14.15
24/12/2022 19:30,0,0,0
24/12/2022 19:40,0,0,0
24/12/2022 19:50,0,0,0
24/12/2022 20:00,0,0,9.46
24/12/2022 20:10,0,0,0
24/12/2022 20:20,0,0,9.92
24/12/2022 20:30,0,0,7.84
24/12/2022 20:40,0,0,0
24/12/2022 20:50,0,0,14.06
24/12/2022 21:00,0,0,0
24/12/2022 21:10,0,0,0
24/12/2022 21:20,0,0,0
24/12/2022 21:30,0,0,0
24/12/2022 21:40,0,0,0
24/12/2022 21:50,0,0,2.51
24/12/2022 22:00,0,0,7.94
24/12/2022 22:10,0,0,0
24/12/2022 22:20,0,0,11.58
24/12/2022 22:30,0.01,0,0
24/12/2022 22:40,0,0,0
24/12/2022 22:50,0,,0
24/12/2022 23:00,0,0,0
24/12/2022 23:10,0,,0
24/12/2022 23:20,0,,0
24/12/2022 23:30,0,,0
24/12/2022 23:40,0,,0
24/12/2022 23:50,0,,0
25/12/2022 00:00,0,0,0
25/12/2022 00:10,0,,0
25/12/2022 00:20,0,,0
25/12/2022 00:30,0,,0
25/12/2022 00:40,0,,0
25/12/2022 00:50,0,,0
25/12/2022 01:00,0,0,0
25/12/2022 01:10,0,,0
25/12/2022 01:20,0,,0
25/12/2022 01:30,0,,0
25/12/2022 01:40,0,,0
25/12/2022 01:50,0,,0
25/12/2022 02:00,0,0,0
25/12/2022 02:10,0,,0
25/12/2022 02:20,0,,0
25/12/2022 02:30,0,,0
25/12/2022 02:40,0,,0
25/12/2022 02:50,0,,0
25/12/2022 03:00,0,0,0
25/12/2022 03:10,0,,0
25/12/2022 03:20,0,,0
25/12/2022 03:30,0,,0
25/12/2022 03:40,0,,0
25/12/2022 03:50,0,,0
25/12/2022 04:00,0,0,0
25/12/2022 04:10,0,,0
25/12/2022 04:20,0,,0
25/12/2022 04:30,0,,0
25/12/2022 04:40,0,,0
25/12/2022 04:50,0,,0
25/12/2022 05:00,0,0,0
25/12/2022 05:10,0,,0
25/12/2022 05:20,0,,0
25/12/2022 05:30,0,,0
25/12/2022 05:40,0,,0
25/12/2022 05:50,0,,0
25/12/2022 06:00,0,0,0
25/12/2022 06:10,0,,0
25/12/2022 06:20,0,,0
25/12/2022 06:30,0,,0
25/12/2022 06:40,0,,0
25/12/2022 06:50,0,,0
25/12/2022 07:00,0,0,0
25/12/2022 07:10,0,,0
25/12/2022 07:20,0,,0
25/12/2022 07:30,0,,0
25/12/2022 07:40,0,,0
25/12/2022 07:50,0,,0
25/12/2022 08:00,0,0,0
25/12/2022 08:10,0,,0
25/12/2022 08:20,0,,0
25/12/2022 08:30,0,,0
25/12/2022 08:40,0,,0
25/12/2022 08:50,0,,0
25/12/2022 09:00,0,0,0
25/12/2022 09:10,0,,0
25/12/2022 09:20,0,,0
25/12/2022 09:30,0,,0
25/12/2022 09:40,0,,0
25/12/2022 09:50,0,,0
25/12/2022 10:00,0.03,0,0
25/12/2022 10:10,0,0.02,0
25/12/2022 10:20,0,0,0
25/12/2022 10:30,0,0,0
25/12/2022 10:40,0,0.01,0
25/12/2022 10:50,0.02,0.06,0
25/12/2022 11:00,0,0.02,0
25/12/2022 11:10,0.05,0,0
25/12/2022 11:20,0,0,0
25/12/2022 11:30,0.03,0,0
25/12/2022 11:40,0,0.02,0
25/12/2022 11:50,0,0.03,3.9
25/12/2022 12:00,0.36,0,0
25/12/2022 12:10,0,0.02,0
25/12/2022 12:20,0.22,0.01,0
25/12/2022 12:30,0.33,0.03,0
25/12/2022 12:40,0.03,0,0
25/12/2022 12:50,0.01,0,0
25/12/2022 13:00,0.17,0.21,0
25/12/2022 13:10,0.03,0,0
25/12/2022 13:20,0,0,0
25/12/2022 13:30,0.23,0,0.11
25/12/2022 13:40,0.05,0.01,0
25/12/2022 13:50,0.05,0,0
25/12/2022 14:00,0.15,0.02,0
25/12/2022 14:10,0,0,0
25/12/2022 14:20,0.08,0.02,0
25/12/2022 14:30,0,0.02,0
25/12/2022 14:40,0.01,0,0
25/12/2022 14:50,0.44,0.02,0
25/12/2022 15:00,0.04,0,0
25/12/2022 15:10,0,0,0
25/12/2022 15:20,0,0,0
25/12/2022 15:30,0,0,0
25/12/2022 15:40,0,0,0
25/12/2022 15:50,0,0,0
25/12/2022 16:00,0,0,0
25/12/2022 16:10,0,0,0
25/12/2022 16:20,0,0,8.43
25/12/2022 16:30,0,0,6.16
25/12/2022 16:40,0,0,0
25/12/2022 16:50,0,0,0
25/12/2022 17:00,0,0,0
25/12/2022 17:10,0,0,0
25/12/2022 17:20,0,0,0
25/12/2022 17:30,0,0,0
25/12/2022 17:40,0,0,0
25/12/2022 17:50,0,0,0
25/12/2022 18:00,0,0,0
25/12/2022 18:10,0,0,11.66
25/12/2022 18:20,0,0,0
25/12/2022 18:30,0,0,12.07
25/12/2022 18:40,0,0,0
25/12/2022 18:50,0,0,0
25/12/2022 19:00,0,0,0
25/12/2022 19:10,0,0,7.94
25/12/2022 19:20,0,0,2.68
25/12/2022 19:30,0,0,13.65
25/12/2022 19:40,0,0,22.24
25/12/2022 19:50,0,0,8.44
25/12/2022 20:00,0,0,0
25/12/2022 20:10,0,0,14.4
25/12/2022 20:20,0,0,
25/12/2022 20:30,0,0,
25/12/2022 20:40,0,0,
25/12/2022 20:50,0,0,
25/12/2022 21:00,0,0,
25/12/2022 21:10,0,0,
25/12/2022 21:20,0,0,
25/12/2022 21:30,0,0,
25/12/2022 21:40,0,0,
25/12/2022 21:50,0,0,
25/12/2022 22:00,0,0,
25/12/2022 22:10,0,0,
25/12/2022 22:20,0,0,
25/12/2022 22:30,0,0,
25/12/2022 22:40,0,0,
25/12/2022 22:50,0,0,
25/12/2022 23:00,0,0,
25/12/2022 23:10,0,0,
25/12/2022 23:20,0.02,0,
25/12/2022 23:30,0.02,0,
25/12/2022 23:40,0,0,
25/12/2022 23:50,0,0,
26/12/2022 00:00,0,0,
26/12/2022 00:10,0,0,
26/12/2022 00:20,0,0,
26/12/2022 00:30,0,0,
26/12/2022 00:40,0,0,
26/12/2022 00:50,0,0,
26/12/2022 01:00,0,0,
26/12/2022 01:10,0,0,
26/12/2022 01:20,0,0,
26/12/2022 01:30,0,0,
26/12/2022 01:40,0,0,
26/12/2022 01:50,0,0,
26/12/2022 02:00,0,0,
26/12/2022 02:10,0,0,
26/12/2022 02:20,0,0,
26/12/2022 02:30,0,0,
26/12/2022 02:40,0,0,
26/12/2022 02:50,0,0,
26/12/2022 03:00,0,0,
26/12/2022 03:10,0,0,
26/12/2022 03:20,0,0,
26/12/2022 03:30,0,0,
26/12/2022 03:40,0,0,
26/12/2022 03:50,0,0,
26/12/2022 04:00,0,0,
26/12/2022 04:10,0,0,
26/12/2022 04:20,0,0,
26/12/2022 04:30,0,0,
26/12/2022 04:40,0,0,
26/12/2022 04:50,0,0,
26/12/2022 05:00,0,0,
26/12/2022 05:10,0,0,
26/12/2022 05:20,0,0,
26/12/2022 05:30,0,0,
26/12/2022 05:40,0,0,
26/12/2022 05:50,0,0,
26/12/2022 06:00,0,0,
26/12/2022 06:10,0,0,
26/12/2022 06:20,0,0,
26/12/2022 06:30,0,0,
26/12/2022 06:40,0,0,
26/12/2022 06:50,0,0,
26/12/2022 07:00,0,0,
26/12/2022 07:10,0,0,
26/12/2022 07:20,0,0,
26/12/2022 07:30,0,0,
26/12/2022 07:40,0,0,
26/12/2022 07:50,0,0,
26/12/2022 08:00,0,0,
26/12/2022 08:10,0,0,
26/12/2022 08:20,0,0,
26/12/2022 08:30,0,0,
26/12/2022 08:40,0,0,
26/12/2022 08:50,0,0,
26/12/2022 09:00,0,0,
26/12/2022 09:10,0,0,
26/12/2022 09:20,0,0,
26/12/2022 09:30,0,0,
26/12/2022 09:40,0,0,
26/12/2022 09:50,0,0,
26/12/2022 10:00,0,0,0
26/12/2022 10:10,0.01,0,0
26/12/2022 10:20,0.03,0,0
26/12/2022 10:30,0,0,0
26/12/2022 10:40,0.01,0,0
26/12/2022 10:50,0,0,0
26/12/2022 11:00,0,0,0
26/12/2022 11:10,0,0,0
26/12/2022 11:20,0,0,0
26/12/2022 11:30,0,0,0
26/12/2022 11:40,0,0,0
26/12/2022 11:50,0,0.02,0
26/12/2022 12:00,0,0,0
26/12/2022 12:10,0,0,0
26/12/2022 12:20,0,0,0
26/12/2022 12:30,0.04,0,0
26/12/2022 12:40,0,0,0
26/12/2022 12:50,0,0,0
26/12/2022 13:00,0.01,0,0
26/12/2022 13:10,0,0,0
26/12/2022 13:20,0,0,0
26/12/2022 13:30,0.01,0,0
26/12/2022 13:40,0.04,0,0
26/12/2022 13:50,0,0,0
26/12/2022 14:00,0.04,0.01,0
26/12/2022 14:10,0,0,0
26/12/2022 14:20,0,0,0
26/12/2022 14:30,0.02,0.05,0
26/12/2022 14:40,0,0,0
26/12/2022 14:50,0,0,0
26/12/2022 15:00,0.07,0,0
26/12/2022 15:10,0,0,0
26/12/2022 15:20,0,0,0
26/12/2022 15:30,0,0,0
26/12/2022 15:40,0,0,0
26/12/2022 15:50,0,0,0
26/12/2022 16:00,0,0,4.84
26/12/2022 16:10,0,0,0
26/12/2022 16:20,0,0,0
26/12/2022 16:30,0,0,0
26/12/2022 16:40,0,0,0
26/12/2022 16:50,0,0,0
26/12/2022 17:00,0,0,0
26/12/2022 17:10,0,0,2.36
26/12/2022 17:20,0,0,0
26/12/2022 17:30,0,0,0
26/12/2022 17:40,0,0,0
26/12/2022 17:50,0,0,11.5
26/12/2022 18:00,0,0,0
26/12/2022 18:10,0,0,0
26/12/2022 18:20,0,0,0
26/12/2022 18:30,0,0,0
26/12/2022 18:40,0,0,0
26/12/2022 18:50,0,0,0
26/12/2022 19:00,0,0,0
26/12/2022 19:10,0,0,0
26/12/2022 19:20,0,0,2.66
26/12/2022 19:30,0,0,0
26/12/2022 19:40,0,0,0
26/12/2022 19:50,0,0,0
26/12/2022 20:00,0,0,0
26/12/2022 20:10,0,0,0
26/12/2022 20:20,0,0,0
26/12/2022 20:30,0,0,0
26/12/2022 20:40,0,0,0
26/12/2022 20:50,0,0,0
26/12/2022 21:00,0,0,7.19
26/12/2022 21:10,0,0,0
26/12/2022 21:20,0,0,0
26/12/2022 21:30,0,0,0
26/12/2022 21:40,0,0,8.29
26/12/2022 21:50,0.02,0,0
26/12/2022 22:00,0,0,0
26/12/2022 22:10,0,0,0
26/12/2022 22:20,0,0,11.5
26/12/2022 22:30,0,0,6.9
26/12/2022 22:40,0,0,0
26/12/2022 22:50,0,0,0
26/12/2022 23:00,0,0,0
26/12/2022 23:10,0,0,0
26/12/2022 23:20,0,0,0
26/12/2022 23:30,0,0,0
26/12/2022 23:40,0,0,0
26/12/2022 23:50,0,0,0
27/12/2022 00:00,0,0,9.33
27/12/2022 00:10,0,0,0
27/12/2022 00:20,0,0,10.39
27/12/2022 00:30,0.01,0,0
27/12/2022 00:40,0,0,0
27/12/2022 00:50,0.01,0,0
27/12/2022 01:00,0,0,0
27/12/2022 01:10,0,0,0
27/12/2022 01:20,0,0,0
27/12/2022 01:30,0,0,0
27/12/2022 01:40,0,0,0
27/12/2022 01:50,0,0,0
27/12/2022 02:00,0,0,0
27/12/2022 02:10,0,0,0
27/12/2022 02:20,0,0,0
27/12/2022 02:30,0,0,0
27/12/2022 02:40,0,0,0
27/12/2022 02:50,0,0,0
27/12/2022 03:00,0,0,0
27/12/2022 03:10,0,0,0
27/12/2022 03:20,0,0,0
27/12/2022 03:30,0,0,0
27/12/2022 03:40,0,0,0
27/12/2022 03:50,0,0,0
27/12/2022 04:00,0,0,0
27/12/2022 04:10,0,0,0
27/12/2022 04:20,0,0,0
27/12/2022 04:30,0,0,0
27/12/2022 04:40,0,0,0
27/12/2022 04:50,0,0,0
27/12/2022 05:00,0,0,0
27/12/2022 05:10,0,0,0
27/12/2022 05:20,0,0,0
27/12/2022 05:30,0,0,0
27/12/2022 05:40,0,0,0
27/12/2022 05:50,0,0,0
27/12/2022 06:00,0,0,0
27/12/2022 06:10,0,0,0
27/12/2022 06:20,0,0,0
27/12/2022 06:30,0,0,0
27/12/2022 06:40,0,0,0
27/12/2022 06:50,0,0,0
27/12/2022 07:00,0,0,0
27/12/2022 07:10,0,0,0
27/12/2022 07:20,0,0,0
27/12/2022 07:30,0,0,0
27/12/2022 07:40,0,0,0
27/12/2022 07:50,0,0,0
27/12/2022 08:00,0,0,0
27/12/2022 08:10,0,0,0
27/12/2022 08:20,0,0,0
27/12/2022 08:30,0,0,0
27/12/2022 08:40,0,0,0
27/12/2022 08:50,0,0,0
27/12/2022 09:00,0,0,0
27/12/2022 09:10,0,0,0
27/12/2022 09:20,0,0,0
27/12/2022 09:30,0,0,0
27/12/2022 09:40,0,0,0
27/12/2022 09:50,0,0,0
27/12/2022 10:00,0,0,0
27/12/2022 10:10,0,0.01,0
27/12/2022 10:20,0,0,0
27/12/2022 10:30,0,0,0
27/12/2022 10:40,0.02,0.01,0
27/12/2022 10:50,0.02,0,0
27/12/2022 11:00,0.11,0.02,0
27/12/2022 11:10,0,0.01,0
27/12/2022 11:20,0.07,0.05,0
27/12/2022 11:30,0.04,0.51,0
27/12/2022 11:40,0,0,0.63
27/12/2022 11:50,0.92,0.17,0
27/12/2022 12:00,0,0,0
27/12/2022 12:10,0.03,0.03,0
27/12/2022 12:20,0.01,0.05,0
27/12/2022 12:30,0.02,0.2,0
27/12/2022 12:40,3.51,0.74,0
27/12/2022 12:50,0,0,0
27/12/2022 13:00,0.11,0.34,0
27/12/2022 13:10,0,0,0
27/12/2022 13:20,2.73,0.26,0
27/12/2022 13:30,0.05,0.02,0
27/12/2022 13:40,0.09,0.04,0
27/12/2022 13:50,0.03,0,0
27/12/2022 14:00,0.01,0.04,0
27/12/2022 14:10,0,0,0
27/12/2022 14:20,0.2,0,0
27/12/2022 14:30,0,0,0
27/12/2022 14:40,0,0,0
27/12/2022 14:50,0.03,0,0.03
27/12/2022 15:00,0,0.08,0
27/12/2022 15:10,0,0,0
27/12/2022 15:20,0.01,0,0
27/12/2022 15:30,0,0,0
27/12/2022 15:40,0,0,0
27/12/2022 15:50,0,0,0
27/12/2022 16:00,0,0,0
27/12/2022 16:10,0,0,1.01
27/12/2022 16:20,0,0.01,0
27/12/2022 16:30,0,0,0
27/12/2022 16:40,0,0,0
27/12/2022 16:50,0,0,0
27/12/2022 17:00,0,0,0
27/12/2022 17:10,0.01,0,0
27/12/2022 17:20,0,0,0
27/12/2022 17:30,0,0,0
27/12/2022 17:40,0,0,0
27/12/2022 17:50,0,0,0
27/12/2022 18:00,0,0,0
27/12/2022 18:10,0,0,5.91
27/12/2022 18:20,0,0,8.15
27/12/2022 18:30,0,0,8.41
27/12/2022 18:40,0,0,0
27/12/2022 18:50,0,0,0
27/12/2022 19:00,0,0,0
27/12/2022 19:10,0,0,0
27/12/2022 19:20,0,0,0
27/12/2022 19:30,0,0,0
27/12/2022 19:40,0,0,0
27/12/2022 19:50,0,0,0
27/12/2022 20:00,0,0,21.31
27/12/2022 20:10,0,0,0
27/12/2022 20:20,0,0,0
27/12/2022 20:30,0,0,0
27/12/2022 20:40,0,0,0
27/12/2022 20:50,0,0,0
27/12/2022 21:00,0,0,0
27/12/2022 21:10,0,0,0
27/12/2022 21:20,0,0,0
27/12/2022 21:30,0,0,0
27/12/2022 21:40,0,0,0
27/12/2022 21:50,0.02,0,0
27/12/2022 22:00,0,0,11.75
27/12/2022 22:10,0,0,7.24
27/12/2022 22:20,0,0,0
27/12/2022 22:30,0,0,0
27/12/2022 22:40,0,0,0
27/12/2022 22:50,0,0,0
27/12/2022 23:00,0,0,0
27/12/2022 23:10,0.01,0,2.79
27/12/2022 23:20,0,0,0
27/12/2022 23:30,0,0,0
27/12/2022 23:40,0,0,8.69
27/12/2022 23:50,0,0,0
28/12/2022 00:00,0,0,0
28/12/2022 00:10,0,0,0
28/12/2022 00:20,0,0,7.19
28/12/2022 00:30,0,0,0
28/12/2022 00:40,0,0,0
28/12/2022 00:50,0,0,0
28/12/2022 01:00,0,0,21.98
28/12/2022 01:10,0,0,0
28/12/2022 01:20,0,0,0
28/12/2022 01:30,0,0,0
28/12/2022 01:40,0,0,0
28/12/2022 01:50,0,0,9.11
28/12/2022 02:00,0,,0
28/12/2022 02:10,0,,0
28/12/2022 02:20,0,,0
28/12/2022 02:30,0,,0
28/12/2022 02:40,0,,0
28/12/2022 02:50,0,,0
28/12/2022 03:00,0,,0
28/12/2022 03:10,0,,0
28/12/2022 03:20,0,,0
28/12/2022 03:30,0,,0
28/12/2022 03:40,0,,0
28/12/2022 03:50,0,,0
28/12/2022 04:00,0,,0
28/12/2022 04:10,0,,0
28/12/2022 04:20,0,,0
28/12/2022 04:30,0,,0
28/12/2022 04:40,0,,0
28/12/2022 04:50,0,,0
28/12/2022 05:00,0,,0
28/12/2022 05:10,0,,0
28/12/2022 05:20,0,,0
28/12/2022 05:30,0,,0
28/12/2022 05:40,0,,0
28/12/2022 05:50,0,,0
28/12/2022 06:00,0,,0
28/12/2022 06:10,0,,0
28/12/2022 06:20,0,,0
28/12/2022 06:30,0,,0
28/12/2022 06:40,0,,0
28/12/2022 06:50,0,,0
28/12/2022 07:00,0,,0
28/12/2022 07:10,0,,0
28/12/2022 07:20,0,,0
28/12/2022 07:30,0,,0
28/12/2022 07:40,0,,0
28/12/2022 07:50,0,,0
28/12/2022 08:00,0,,0
28/12/2022 08:10,0,,0
28/12/2022 08:20,0,,0
28/12/2022 08:30,0,,0
28/12/2022 08:40,0,,0
28/12/2022 08:50,0,,0
28/12/2022 09:00,0,,0
28/12/2022 09:10,0,,0
28/12/2022 09:20,0,,0
28/12/2022 09:30,0,,0
28/12/2022 09:40,0,,0
28/12/2022 09:50,0,,0
28/12/2022 10:00,0.01,0,0
28/12/2022 10:10,0,0,0
28/12/2022 10:20,0,0,0
28/12/2022 10:30,0,0,0
28/12/2022 10:40,0,0,0
28/12/2022 10:50,0.01,0,0
28/12/2022 11:00,0,0,0
28/12/2022 11:10,0,0.05,0
28/12/2022 11:20,0.01,0.02,0
28/12/2022 11:30,0.01,0,0
28/12/2022 11:40,0.01,0.08,0
28/12/2022 11:50,0,0.03,0
28/12/2022 12:00,0.02,0.04,0
28/12/2022 12:10,0,0,0
28/12/2022 12:20,0.01,0,0
28/12/2022 12:30,0.07,0.02,0
28/12/2022 12:40,0,0,0
28/12/2022 12:50,0.02,0,0
28/12/2022 13:00,0.01,0,0
28/12/2022 13:10,0.01,0,0
28/12/2022 13:20,1.21,0.05,0
28/12/2022 13:30,0.03,0,0
28/12/2022 13:40,0,0,0
28/12/2022 13:50,0.01,0,0
28/12/2022 14:00,0,0,0
28/12/2022 14:10,0.01,0,0
28/12/2022 14:20,0,0,0
28/12/2022 14:30,0,0,0
28/12/2022 14:40,0,0,0
28/12/2022 14:50,0,0,0
28/12/2022 15:00,0,0.03,0
28/12/2022 15:10,0,0,0
28/12/2022 15:20,0,0,0
28/12/2022 15:30,0,0,0
28/12/2022 15:40,0,0,0
28/12/2022 15:50,0,0,0
28/12/2022 16:00,0,0,0
28/12/2022 16:10,0,0,0
28/12/2022 16:20,0,0.01,0
28/12/2022 16:30,0,0,0
28/12/2022 16:40,0.01,0,0
28/12/2022 16:50,0,0,13.53
28/12/2022 17:00,0.03,0,0
28/12/2022 17:10,0,0,0
28/12/2022 17:20,0.01,0,0
28/12/2022 17:30,0.01,0,0
28/12/2022 17:40,0,0,0
28/12/2022 17:50,0,0,0
28/12/2022 18:00,0,0,0
28/12/2022 18:10,0,0,0
28/12/2022 18:20,0,0,0
28/12/2022 18:30,0,0,0
28/12/2022 18:40,0,0,0
28/12/2022 18:50,0,0,0
28/12/2022 19:00,0,0,2.43
28/12/2022 19:10,0.01,0,7.49
28/12/2022 19:20,0,0,20.52
28/12/2022 19:30,0,0,12.98
28/12/2022 19:40,0,0,0
28/12/2022 19:50,0,0,0
28/12/2022 20:00,0,0,0
28/12/2022 20:10,0,0,0
28/12/2022 20:20,0,0,0
28/12/2022 20:30,0,0,8.49
28/12/2022 20:40,0,0,2.86
28/12/2022 20:50,0,0,0
28/12/2022 21:00,0,0,0
28/12/2022 21:10,0,0,0
28/12/2022 21:20,0,0,0
28/12/2022 21:30,0,0,0
28/12/2022 21:40,0,0,0
28/12/2022 21:50,0,0,0
28/12/2022 22:00,0,0,0
28/12/2022 22:10,0,0,20.91
28/12/2022 22:20,0,0,0
28/12/2022 22:30,0,0,0
28/12/2022 22:40,0,0,8.59
28/12/2022 22:50,0,0,0
28/12/2022 23:00,0,0,0
28/12/2022 23:10,0,0,0
28/12/2022 23:20,0,0,0
28/12/2022 23:30,0,0,0
28/12/2022 23:40,0,0,12.98
28/12/2022 23:50,0,0,2.69
29/12/2022 00:00,0,0,0
29/12/2022 00:10,0,0,0
29/12/2022 00:20,0,0,0
29/12/2022 00:30,0,0,0
29/12/2022 00:40,0,0,
29/12/2022 00:50,0,0,
29/12/2022 01:00,0,0,
29/12/2022 01:10,0,0,
29/12/2022 01:20,0,0,
29/12/2022 01:30,0,0,
29/12/2022 01:40,0,0,
29/12/2022 01:50,0,0,
29/12/2022 02:00,0,0,
29/12/2022 02:10,0,0,
29/12/2022 02:20,0,0,
29/12/2022 02:30,0,0,
29/12/2022 02:40,0,0,
29/12/2022 02:50,0,0,
