,,,
Date/Time,C1,C3,C5
13/12/2021 21:10,7.469,7.92,7.469
13/12/2021 21:20,7.444,7.87,7.419
13/12/2021 21:30,7.419,7.795,7.368
13/12/2021 21:40,7.343,7.745,7.318
13/12/2021 21:50,7.318,7.695,7.268
13/12/2021 22:00,7.242,7.619,7.192
13/12/2021 22:10,7.167,7.569,7.091
13/12/2021 22:20,7.066,7.469,7.015
13/12/2021 22:30,6.99,7.419,6.94
13/12/2021 22:40,7.192,7.444,7.217
13/12/2021 22:50,8.27,7.995,8.07
13/12/2021 23:00,8.568,8.319,8.344
13/12/2021 23:10,8.519,8.494,8.319
13/12/2021 23:20,8.344,8.519,8.22
13/12/2021 23:30,8.12,8.419,8.045
13/12/2021 23:40,7.92,8.295,7.87
13/12/2021 23:50,7.72,8.145,7.67
14/12/2021 00:00,7.569,7.995,7.519
14/12/2021 00:10,7.444,7.87,7.368
14/12/2021 00:20,7.318,7.72,7.242
14/12/2021 00:30,7.217,7.619,7.142
14/12/2021 00:40,7.091,7.519,7.015
14/12/2021 00:50,6.965,7.419,6.914
14/12/2021 01:00,7.72,7.619,7.544
14/12/2021 01:10,8.469,8.095,8.195
14/12/2021 01:20,8.568,8.394,8.319
14/12/2021 01:30,8.394,8.469,8.22
14/12/2021 01:40,8.12,8.369,8.02
14/12/2021 01:50,7.845,8.22,7.77
14/12/2021 02:00,7.67,8.07,7.569
14/12/2021 02:10,7.494,7.92,7.419
14/12/2021 02:20,7.368,7.77,7.293
14/12/2021 02:30,7.268,7.67,7.167
14/12/2021 02:40,7.167,7.544,7.066
14/12/2021 02:50,7.066,7.444,6.99
14/12/2021 03:00,6.99,7.343,6.889
14/12/2021 03:10,7.87,7.72,7.695
14/12/2021 03:20,8.319,8.12,8.17
14/12/2021 03:30,8.344,8.319,8.195
14/12/2021 03:40,8.145,8.295,8.02
14/12/2021 03:50,7.845,8.17,7.77
14/12/2021 04:00,7.594,7.995,7.519
14/12/2021 04:10,7.343,7.795,7.318
14/12/2021 04:20,7.142,7.619,7.091
14/12/2021 04:30,6.965,7.444,6.914
14/12/2021 04:40,7.469,7.519,7.318
14/12/2021 04:50,7.67,7.72,7.494
14/12/2021 05:00,7.544,7.77,7.419
14/12/2021 05:10,7.318,7.72,7.268
14/12/2021 05:20,7.116,7.569,7.066
14/12/2021 05:30,6.889,7.393,6.864
14/12/2021 05:40,6.712,7.217,6.661
14/12/2021 05:50,6.56,7.041,6.535
14/12/2021 06:00,6.433,6.914,6.408
14/12/2021 06:10,6.306,6.788,6.255
14/12/2021 06:20,6.179,6.661,6.153
14/12/2021 06:30,6.102,6.56,6.051
14/12/2021 06:40,6,6.458,5.949
14/12/2021 06:50,5.924,6.357,5.847
14/12/2021 07:00,5.847,6.281,5.796
14/12/2021 07:10,5.796,6.204,5.745
14/12/2021 07:20,5.796,6.153,5.719
14/12/2021 07:30,5.821,6.153,5.719
14/12/2021 07:40,6.484,6.458,6.331
14/12/2021 07:50,8.419,7.97,8.344
14/12/2021 08:00,9.46,8.866,9.238
14/12/2021 08:10,9.608,9.287,9.386
14/12/2021 08:20,9.262,9.336,9.188
14/12/2021 08:30,8.494,8.99,8.519
14/12/2021 08:40,7.92,8.593,7.87
14/12/2021 08:50,7.569,7.695,6.357
14/12/2021 09:00,8.369,7.695,7.645
14/12/2021 09:10,12.001,9.015,8.965
14/12/2021 09:20,15.366,13.618,10.149
14/12/2021 09:30,17.368,15.748,11.807
14/12/2021 09:40,18.842,17.534,13.618
14/12/2021 09:50,20.555,19.46,15.27
14/12/2021 10:00,22.106,20.936,17.106
14/12/2021 10:10,23.256,23.112,18.723
14/12/2021 10:20,20.841,22.369,16.654
14/12/2021 10:30,20.889,20.936,18.129
14/12/2021 10:40,23.521,23.472,21.843
14/12/2021 10:50,20.936,23.16,19.746
14/12/2021 11:00,23.713,23.857,22.561
14/12/2021 11:10,21.008,22.417,19.413
14/12/2021 11:20,23.809,23.256,21.318
14/12/2021 11:30,23.184,23.016,21.27
14/12/2021 11:40,20.388,21.079,18.176
14/12/2021 11:50,24.219,24.026,23.256
14/12/2021 12:00,21.963,22.154,20.555
14/12/2021 12:10,22.13,22.609,20.079
14/12/2021 12:20,21.963,22.202,21.151
14/12/2021 12:30,24.074,23.833,23.088
14/12/2021 12:40,22.824,22.848,21.939
14/12/2021 12:50,22.202,21.748,20.698
14/12/2021 13:00,23.304,22.585,22.705
14/12/2021 13:10,23.472,23.617,22.992
14/12/2021 13:20,21.103,22.513,20.293
14/12/2021 13:30,19.508,21.509,19.318
14/12/2021 13:40,21.27,22.848,21.27
14/12/2021 13:50,21.987,23.857,22.058
14/12/2021 14:00,19.746,21.652,19.984
14/12/2021 14:10,21.056,22.896,22.011
14/12/2021 14:20,19.222,21.557,19.579
14/12/2021 14:30,19.96,22.776,21.461
14/12/2021 14:40,18.176,21.891,19.484
14/12/2021 14:50,18.842,22.25,20.555
14/12/2021 15:00,18.675,22.465,20.126
14/12/2021 15:10,17.439,21.103,18.889
14/12/2021 15:20,17.938,21.27,20.031
14/12/2021 15:30,17.843,21.437,19.793
14/12/2021 15:40,17.368,21.032,18.461
14/12/2021 15:50,16.725,20.174,17.558
14/12/2021 16:00,15.915,19.056,16.63
14/12/2021 16:10,14.984,18.033,15.008
14/12/2021 16:20,13.738,16.487,13.642
14/12/2021 16:30,12.413,14.553,12.195
14/12/2021 16:40,11.248,13.016,11.078
14/12/2021 16:50,10.638,11.929,10.565
14/12/2021 17:00,10.59,11.37,10.565
14/12/2021 17:10,10.32,11.029,10.443
14/12/2021 17:20,10.638,11.005,10.59
14/12/2021 17:30,10.785,11.053,10.712
14/12/2021 17:40,10.785,11.102,10.736
14/12/2021 17:50,10.785,11.102,10.712
14/12/2021 18:00,10.761,11.078,10.712
14/12/2021 18:10,10.834,11.102,10.761
14/12/2021 18:20,10.858,11.127,10.785
14/12/2021 18:30,10.883,11.127,10.785
14/12/2021 18:40,10.907,11.151,10.834
14/12/2021 18:50,10.907,11.151,10.834
14/12/2021 19:00,10.98,11.175,10.883
14/12/2021 19:10,11.029,11.224,10.932
14/12/2021 19:20,11.005,11.224,10.907
14/12/2021 19:30,10.907,11.175,10.858
14/12/2021 19:40,10.712,11.053,10.663
14/12/2021 19:50,10.541,10.907,10.516
14/12/2021 20:00,10.394,10.761,10.394
14/12/2021 20:10,10.345,10.663,10.296
14/12/2021 20:20,10.345,10.638,10.271
14/12/2021 20:30,10.394,10.614,10.296
14/12/2021 20:40,10.492,10.687,10.369
14/12/2021 20:50,10.565,10.736,10.443
14/12/2021 21:00,10.565,10.761,10.443
14/12/2021 21:10,10.443,10.687,10.345
14/12/2021 21:20,10.345,10.638,10.271
14/12/2021 21:30,10.198,10.516,10.124
14/12/2021 21:40,10.124,10.418,10.051
14/12/2021 21:50,10.173,10.394,10.051
14/12/2021 22:00,10.198,10.418,10.075
14/12/2021 22:10,10.1,10.345,10.001
14/12/2021 22:20,9.977,10.247,9.903
14/12/2021 22:30,9.952,10.198,9.829
14/12/2021 22:40,9.854,10.149,9.78
14/12/2021 22:50,9.756,10.051,9.706
14/12/2021 23:00,9.657,9.977,9.583
14/12/2021 23:10,9.485,9.854,9.435
14/12/2021 23:20,9.386,9.756,9.312
14/12/2021 23:30,9.287,9.657,9.213
14/12/2021 23:40,9.188,9.558,9.114
14/12/2021 23:50,9.064,9.41,9.015
15/12/2021 00:00,8.965,9.336,8.916
15/12/2021 00:10,8.866,9.262,8.817
15/12/2021 00:20,8.767,9.139,8.717
15/12/2021 00:30,8.643,9.04,8.593
15/12/2021 00:40,8.568,8.941,8.519
15/12/2021 00:50,8.494,8.866,8.419
15/12/2021 01:00,8.394,8.767,8.319
15/12/2021 01:10,8.295,8.668,8.22
15/12/2021 01:20,8.195,8.568,8.12
15/12/2021 01:30,8.145,8.469,8.045
15/12/2021 01:40,8.07,8.419,7.97
15/12/2021 01:50,8.045,8.369,7.945
15/12/2021 02:00,7.97,8.319,7.895
15/12/2021 02:10,7.92,8.245,7.82
15/12/2021 02:20,7.82,8.17,7.745
15/12/2021 02:30,7.77,8.12,7.67
15/12/2021 02:40,7.72,8.045,7.619
15/12/2021 02:50,7.695,8.02,7.594
15/12/2021 03:00,7.695,7.995,7.569
15/12/2021 03:10,7.67,7.97,7.569
15/12/2021 03:20,7.619,7.92,7.519
15/12/2021 03:30,7.544,7.87,7.419
15/12/2021 03:40,7.469,7.795,7.368
15/12/2021 03:50,7.419,7.745,7.318
15/12/2021 04:00,7.368,7.67,7.268
15/12/2021 04:10,7.368,7.645,7.242
15/12/2021 04:20,7.368,7.645,7.242
15/12/2021 04:30,7.318,7.619,7.217
15/12/2021 04:40,7.318,7.594,7.192
15/12/2021 04:50,7.293,7.569,7.167
15/12/2021 05:00,7.268,7.544,7.142
15/12/2021 05:10,7.217,7.519,7.091
15/12/2021 05:20,7.167,7.469,7.066
15/12/2021 05:30,7.116,7.419,7.015
15/12/2021 05:40,7.066,7.368,6.965
15/12/2021 05:50,7.066,7.368,6.965
15/12/2021 06:00,7.066,7.343,6.94
15/12/2021 06:10,7.041,7.343,6.914
15/12/2021 06:20,7.015,7.318,6.889
15/12/2021 06:30,6.965,7.268,6.864
15/12/2021 06:40,7.242,7.368,7.091
15/12/2021 06:50,7.318,7.469,7.167
15/12/2021 07:00,7.268,7.494,7.142
15/12/2021 07:10,7.167,7.469,7.066
15/12/2021 07:20,7.142,7.419,7.015
15/12/2021 07:30,7.167,7.419,7.041
15/12/2021 07:40,7.343,7.494,7.167
15/12/2021 07:50,7.519,7.619,7.293
15/12/2021 08:00,7.72,7.77,7.494
15/12/2021 08:10,7.97,7.945,7.72
15/12/2021 08:20,8.469,8.319,8.17
15/12/2021 08:30,9.015,8.941,8.767
15/12/2021 08:40,9.238,9.312,9.089
15/12/2021 08:50,9.04,9.139,8.916
15/12/2021 09:00,9.485,9.46,9.188
15/12/2021 09:10,10.32,10.051,9.854
15/12/2021 09:20,11.297,10.907,10.663
15/12/2021 09:30,14.888,14.457,12.34
15/12/2021 09:40,17.748,17.534,14.17
15/12/2021 09:50,19.436,19.27,15.724
15/12/2021 10:00,21.175,20.555,17.51
15/12/2021 10:10,22.8,22.274,19.222
15/12/2021 10:20,24.074,23.617,20.984
15/12/2021 10:30,22.274,23.737,20.77
15/12/2021 10:40,19.698,21.604,17.51
15/12/2021 10:50,23.424,23.112,21.7
15/12/2021 11:00,23.881,24.05,23.064
15/12/2021 11:10,20.507,22.13,19.46
15/12/2021 11:20,24.847,24.484,23.545
15/12/2021 11:30,21.175,22.561,20.388
15/12/2021 11:40,21.223,22.034,20.46
15/12/2021 11:50,23.978,24.605,23.809
15/12/2021 12:00,21.175,22.609,21.127
15/12/2021 12:10,20.222,22.034,20.222
15/12/2021 12:20,23.04,24.243,23.569
15/12/2021 12:30,21.103,23.448,21.318
15/12/2021 12:40,20.984,22.537,21.294
15/12/2021 12:50,23.064,22.944,23.352
15/12/2021 13:00,24.774,24.702,25.89
15/12/2021 13:10,22.753,22.705,22.513
15/12/2021 13:20,24.919,24.002,25.307
15/12/2021 13:30,21.891,22.274,21.987
15/12/2021 13:40,23.954,23.809,24.026
15/12/2021 13:50,22.848,23.304,23.112
15/12/2021 14:00,22.178,22.489,22.657
15/12/2021 14:10,22.896,23.809,23.833
15/12/2021 14:20,20.46,21.963,21.581
15/12/2021 14:30,22.106,23.424,23.521
15/12/2021 14:40,20.436,22.202,21.056
15/12/2021 14:50,19.912,22.082,21.127
15/12/2021 15:00,21.509,23.497,22.729
15/12/2021 15:10,19.722,22.274,21.127
15/12/2021 15:20,19.627,21.891,20.984
15/12/2021 15:30,19.888,21.604,21.103
15/12/2021 15:40,19.532,21.509,20.507
15/12/2021 15:50,18.913,21.032,19.722
15/12/2021 16:00,18.2,20.174,18.699
15/12/2021 16:10,17.439,19.579,17.415
15/12/2021 16:20,16.463,18.533,16.225
15/12/2021 16:30,15.438,17.272,15.079
15/12/2021 16:40,14.433,16.058,14.098
15/12/2021 16:50,13.786,14.96,13.546
15/12/2021 17:00,13.425,14.242,13.449
15/12/2021 17:10,13.449,13.882,13.497
15/12/2021 17:20,13.834,13.906,13.762
15/12/2021 17:30,13.882,13.93,13.714
15/12/2021 17:40,13.69,13.834,13.57
15/12/2021 17:50,13.473,13.714,13.425
15/12/2021 18:00,13.233,13.546,13.209
15/12/2021 18:10,12.992,13.401,13.016
15/12/2021 18:20,12.823,13.209,12.847
15/12/2021 18:30,12.678,13.064,12.678
15/12/2021 18:40,12.509,12.871,12.509
15/12/2021 18:50,12.34,12.727,12.34
15/12/2021 19:00,12.147,12.558,12.147
15/12/2021 19:10,12.001,12.413,12.001
15/12/2021 19:20,11.832,12.243,11.856
15/12/2021 19:30,11.71,12.122,11.71
15/12/2021 19:40,11.613,11.977,11.589
15/12/2021 19:50,11.516,11.88,11.492
15/12/2021 20:00,11.419,11.759,11.394
15/12/2021 20:10,11.273,11.662,11.273
15/12/2021 20:20,11.224,11.565,11.175
15/12/2021 20:30,11.102,11.467,11.078
15/12/2021 20:40,11.053,11.37,11.005
15/12/2021 20:50,11.005,11.321,10.956
15/12/2021 21:00,10.956,11.248,10.907
15/12/2021 21:10,10.858,11.2,10.834
15/12/2021 21:20,10.785,11.102,10.736
15/12/2021 21:30,10.712,11.029,10.663
15/12/2021 21:40,10.638,10.956,10.59
15/12/2021 21:50,10.541,10.883,10.492
15/12/2021 22:00,10.467,10.785,10.418
15/12/2021 22:10,10.369,10.687,10.32
15/12/2021 22:20,10.296,10.614,10.247
15/12/2021 22:30,10.198,10.541,10.149
15/12/2021 22:40,10.1,10.443,10.051
15/12/2021 22:50,10.001,10.369,9.952
15/12/2021 23:00,9.928,10.271,9.854
15/12/2021 23:10,9.903,10.198,9.805
15/12/2021 23:20,9.829,10.149,9.756
15/12/2021 23:30,9.756,10.1,9.706
15/12/2021 23:40,9.706,10.026,9.632
15/12/2021 23:50,9.657,9.977,9.583
16/12/2021 00:00,9.632,9.928,9.558
16/12/2021 00:10,9.608,9.903,9.509
16/12/2021 00:20,9.608,9.854,9.509
16/12/2021 00:30,9.558,9.829,9.46
16/12/2021 00:40,9.509,9.805,9.41
16/12/2021 00:50,9.46,9.756,9.361
16/12/2021 01:00,9.41,9.706,9.312
16/12/2021 01:10,9.41,9.682,9.287
16/12/2021 01:20,9.41,9.657,9.287
16/12/2021 01:30,9.41,9.657,9.287
16/12/2021 01:40,9.361,9.632,9.262
16/12/2021 01:50,9.361,9.608,9.238
16/12/2021 02:00,9.336,9.583,9.213
16/12/2021 02:10,9.312,9.558,9.213
16/12/2021 02:20,9.312,9.558,9.213
16/12/2021 02:30,9.336,9.558,9.213
16/12/2021 02:40,9.336,9.558,9.213
16/12/2021 02:50,9.361,9.558,9.213
16/12/2021 03:00,9.361,9.583,9.238
16/12/2021 03:10,9.386,9.583,9.262
16/12/2021 03:20,9.41,9.608,9.262
16/12/2021 03:30,9.435,9.608,9.287
16/12/2021 03:40,9.46,9.632,9.312
16/12/2021 03:50,9.485,9.657,9.336
16/12/2021 04:00,9.509,9.657,9.336
16/12/2021 04:10,9.509,9.682,9.361
16/12/2021 04:20,9.509,9.682,9.361
16/12/2021 04:30,9.509,9.706,9.361
16/12/2021 04:40,9.509,9.706,9.361
16/12/2021 04:50,9.534,9.706,9.386
16/12/2021 05:00,9.558,9.706,9.41
16/12/2021 05:10,9.583,9.731,9.435
16/12/2021 05:20,9.608,9.756,9.46
16/12/2021 05:30,9.657,9.78,9.485
16/12/2021 05:40,9.682,9.805,9.509
16/12/2021 05:50,9.682,9.829,9.534
16/12/2021 06:00,9.706,9.829,9.534
16/12/2021 06:10,9.731,9.854,9.558
16/12/2021 06:20,9.756,9.854,9.583
16/12/2021 06:30,9.756,9.879,9.583
16/12/2021 06:40,9.756,9.879,9.608
16/12/2021 06:50,9.78,9.903,9.608
16/12/2021 07:00,9.805,9.928,9.608
16/12/2021 07:10,9.805,9.928,9.632
16/12/2021 07:20,9.829,9.928,9.657
16/12/2021 07:30,9.854,9.952,9.682
16/12/2021 07:40,9.903,10.001,9.731
16/12/2021 07:50,9.952,10.051,9.78
16/12/2021 08:00,10.051,10.1,9.854
16/12/2021 08:10,10.1,10.149,9.903
16/12/2021 08:20,10.124,10.198,9.977
16/12/2021 08:30,10.026,10.198,9.903
16/12/2021 08:40,9.928,10.198,9.854
16/12/2021 08:50,9.534,9.829,9.509
16/12/2021 09:00,9.287,9.608,9.213
16/12/2021 09:10,9.213,9.435,9.064
16/12/2021 09:20,9.163,9.41,9.015
16/12/2021 09:30,9.139,9.361,8.99
16/12/2021 09:40,9.361,9.46,9.188
16/12/2021 09:50,10.026,9.879,9.805
16/12/2021 10:00,10.443,10.271,10.173
16/12/2021 10:10,10.418,10.394,10.173
16/12/2021 10:20,10.443,10.467,10.198
16/12/2021 10:30,10.614,10.638,10.394
16/12/2021 10:40,10.687,10.761,10.443
16/12/2021 10:50,10.687,10.81,10.492
16/12/2021 11:00,10.98,10.98,10.687
16/12/2021 11:10,11.175,11.151,10.883
16/12/2021 11:20,11.516,11.419,11.2
16/12/2021 11:30,11.977,11.759,11.662
16/12/2021 11:40,12.534,12.243,12.243
16/12/2021 11:50,13.449,12.968,13.137
16/12/2021 12:00,14.433,13.858,14.074
16/12/2021 12:10,15.127,14.601,14.697
16/12/2021 12:20,16.249,15.629,15.772
16/12/2021 12:30,16.415,16.177,15.867
16/12/2021 12:40,16.177,16.392,15.652
16/12/2021 12:50,15.939,16.392,15.485
16/12/2021 13:00,16.034,16.463,15.676
16/12/2021 13:10,16.725,16.892,16.32
16/12/2021 13:20,17.201,17.32,16.725
16/12/2021 13:30,17.724,17.843,17.201
16/12/2021 13:40,17.272,17.819,16.701
16/12/2021 13:50,17.534,18.152,17.51
16/12/2021 14:00,20.174,20.579,20.936
16/12/2021 14:10,21.127,22.274,21.485
16/12/2021 14:20,21.151,22.489,21.246
16/12/2021 14:30,20.889,22.202,20.603
16/12/2021 14:40,20.007,21.413,19.294
16/12/2021 14:50,19.056,20.603,18.319
16/12/2021 15:00,18.176,19.627,17.605
16/12/2021 15:10,17.463,18.723,17.249
16/12/2021 15:20,17.582,18.509,17.558
16/12/2021 15:30,17.082,18.2,16.939
16/12/2021 15:40,16.225,17.32,16.01
16/12/2021 15:50,15.175,16.082,15.031
16/12/2021 16:00,14.194,15.079,14.194
16/12/2021 16:10,13.473,14.242,13.522
16/12/2021 16:20,12.799,13.401,12.871
16/12/2021 16:30,12.195,12.751,12.243
16/12/2021 16:40,11.686,12.243,11.71
16/12/2021 16:50,11.37,11.904,11.321
16/12/2021 17:00,11.297,11.686,11.224
16/12/2021 17:10,11.078,11.492,11.053
16/12/2021 17:20,11.248,11.443,11.127
16/12/2021 17:30,11.297,11.492,11.2
16/12/2021 17:40,11.273,11.492,11.175
16/12/2021 17:50,11.175,11.443,11.127
16/12/2021 18:00,11.127,11.394,11.029
16/12/2021 18:10,11.078,11.321,11.005
16/12/2021 18:20,11.029,11.297,10.956
16/12/2021 18:30,10.98,11.248,10.883
16/12/2021 18:40,10.907,11.175,10.834
16/12/2021 18:50,10.834,11.102,10.736
16/12/2021 19:00,10.761,11.005,10.687
16/12/2021 19:10,10.663,10.956,10.59
16/12/2021 19:20,10.565,10.834,10.492
16/12/2021 19:30,10.467,10.761,10.394
16/12/2021 19:40,10.369,10.687,10.32
16/12/2021 19:50,10.296,10.59,10.222
16/12/2021 20:00,10.198,10.492,10.149
16/12/2021 20:10,10.1,10.394,10.026
16/12/2021 20:20,10.051,10.345,9.977
16/12/2021 20:30,10.026,10.296,9.952
16/12/2021 20:40,9.977,10.271,9.903
16/12/2021 20:50,9.928,10.198,9.854
16/12/2021 21:00,9.854,10.149,9.805
16/12/2021 21:10,9.805,10.1,9.731
16/12/2021 21:20,9.756,10.026,9.682
16/12/2021 21:30,9.706,9.977,9.608
16/12/2021 21:40,9.632,9.928,9.558
16/12/2021 21:50,9.534,9.854,9.46
16/12/2021 22:00,9.46,9.78,9.386
16/12/2021 22:10,9.386,9.706,9.312
16/12/2021 22:20,9.312,9.632,9.238
16/12/2021 22:30,9.312,9.608,9.213
16/12/2021 22:40,9.287,9.583,9.213
16/12/2021 22:50,9.262,9.534,9.163
16/12/2021 23:00,9.213,9.509,9.139
16/12/2021 23:10,9.213,9.485,9.114
16/12/2021 23:20,9.163,9.46,9.089
16/12/2021 23:30,9.163,9.435,9.064
16/12/2021 23:40,9.163,9.41,9.064
16/12/2021 23:50,9.163,9.41,9.064
17/12/2021 00:00,9.163,9.41,9.064
17/12/2021 00:10,9.163,9.41,9.064
17/12/2021 00:20,9.188,9.41,9.064
17/12/2021 00:30,9.213,9.41,9.089
17/12/2021 00:40,9.213,9.435,9.089
17/12/2021 00:50,9.287,9.46,9.139
17/12/2021 01:00,9.386,9.534,9.238
17/12/2021 01:10,9.485,9.608,9.312
17/12/2021 01:20,9.558,9.682,9.41
17/12/2021 01:30,9.608,9.731,9.46
17/12/2021 01:40,9.657,9.78,9.509
17/12/2021 01:50,9.706,9.829,9.558
17/12/2021 02:00,9.756,9.854,9.608
17/12/2021 02:10,9.78,9.903,9.632
17/12/2021 02:20,9.854,9.952,9.682
17/12/2021 02:30,9.879,10.001,9.731
17/12/2021 02:40,9.928,10.026,9.78
17/12/2021 02:50,9.928,10.051,9.78
17/12/2021 03:00,9.928,10.051,9.805
17/12/2021 03:10,9.952,10.075,9.805
17/12/2021 03:20,9.952,10.075,9.805
17/12/2021 03:30,9.952,10.1,9.805
17/12/2021 03:40,9.928,10.075,9.78
17/12/2021 03:50,9.854,10.026,9.731
17/12/2021 04:00,9.805,9.977,9.682
17/12/2021 04:10,9.756,9.928,9.632
17/12/2021 04:20,9.706,9.903,9.583
17/12/2021 04:30,9.608,9.829,9.509
17/12/2021 04:40,9.534,9.756,9.41
17/12/2021 04:50,9.46,9.682,9.336
17/12/2021 05:00,9.386,9.608,9.287
17/12/2021 05:10,9.336,9.558,9.213
17/12/2021 05:20,9.287,9.509,9.163
17/12/2021 05:30,9.213,9.46,9.114
17/12/2021 05:40,9.163,9.41,9.064
17/12/2021 05:50,9.139,9.361,9.015
17/12/2021 06:00,9.064,9.312,8.99
17/12/2021 06:10,9.015,9.262,8.916
17/12/2021 06:20,8.866,9.163,8.792
17/12/2021 06:30,8.742,9.04,8.668
17/12/2021 06:40,8.618,8.916,8.519
17/12/2021 06:50,8.469,8.792,8.419
17/12/2021 07:00,8.344,8.693,8.27
17/12/2021 07:10,8.245,8.568,8.17
17/12/2021 07:20,8.17,8.519,8.095
17/12/2021 07:30,8.145,8.444,8.045
17/12/2021 07:40,8.17,8.419,8.045
17/12/2021 07:50,8.245,8.444,8.095
17/12/2021 08:00,8.319,8.494,8.17
17/12/2021 08:10,8.394,8.543,8.22
17/12/2021 08:20,8.344,8.618,8.27
17/12/2021 08:30,8.07,8.469,8.07
17/12/2021 08:40,7.82,8.195,7.619
17/12/2021 08:50,7.745,7.519,6.636
17/12/2021 09:00,7.72,7.242,6.509
17/12/2021 09:10,9.213,7.469,6.864
17/12/2021 09:20,11.053,10.149,7.569
17/12/2021 09:30,13.738,12.992,8.916
17/12/2021 09:40,15.7,14.505,10.443
17/12/2021 09:50,15.557,14.84,11.273
17/12/2021 10:00,15.7,14.816,12.219
17/12/2021 10:10,17.582,17.082,13.642
17/12/2021 10:20,19.603,19.936,16.129
17/12/2021 10:30,21.223,21.366,19.246
17/12/2021 10:40,21.748,22.729,20.746
17/12/2021 10:50,20.65,21.891,18.414
17/12/2021 11:00,20.889,22.681,19.365
17/12/2021 11:10,20.936,21.987,18.699
17/12/2021 11:20,21.127,21.557,19.888
17/12/2021 11:30,19.484,21.748,18.747
17/12/2021 11:40,20.198,23.088,19.27
17/12/2021 11:50,18.961,21.175,17.796
17/12/2021 12:00,21.843,23.424,20.746
17/12/2021 12:10,21.318,22.417,20.46
17/12/2021 12:20,19.318,22.13,20.222
17/12/2021 12:30,20.174,22.465,19.912
17/12/2021 12:40,19.841,22.298,20.007
17/12/2021 12:50,19.674,21.366,19.722
17/12/2021 13:00,21.939,23.304,22.202
17/12/2021 13:10,20.865,22.154,21.7
17/12/2021 13:20,18.438,20.388,19.413
17/12/2021 13:30,21.366,23.064,22.321
17/12/2021 13:40,20.317,22.848,20.674
17/12/2021 13:50,18.699,21.366,18.985
17/12/2021 14:00,19.627,21.987,19.793
17/12/2021 14:10,19.389,23.4,20.603
17/12/2021 14:20,17.106,21.724,19.222
17/12/2021 14:30,17.463,21.843,19.603
17/12/2021 14:40,16.272,20.65,17.51
17/12/2021 14:50,13.858,18.343,15.008
17/12/2021 15:00,12.122,16.034,12.92
17/12/2021 15:10,10.124,13.329,11.175
17/12/2021 15:20,9.608,12.364,11.029
17/12/2021 15:30,10.149,12.654,12.122
17/12/2021 15:40,10.1,12.606,11.662
17/12/2021 15:50,9.361,12.147,10.712
17/12/2021 16:00,8.519,11.2,9.485
17/12/2021 16:10,6.56,9.558,7.569
17/12/2021 16:20,5.128,8.17,6.051
17/12/2021 16:30,4.402,7.142,5.05
17/12/2021 16:40,3.749,6.204,4.272
17/12/2021 16:50,3.958,5.36,3.985
17/12/2021 17:00,4.74,5.308,4.584
17/12/2021 17:10,4.973,5.411,4.895
17/12/2021 17:20,5.796,5.796,5.514
17/12/2021 17:30,6.281,6.255,6.026
17/12/2021 17:40,6.535,6.585,6.357
17/12/2021 17:50,6.687,6.839,6.535
17/12/2021 18:00,6.763,6.99,6.636
17/12/2021 18:10,6.788,7.066,6.687
17/12/2021 18:20,6.763,7.116,6.687
17/12/2021 18:30,6.763,7.116,6.661
17/12/2021 18:40,6.889,7.167,6.737
17/12/2021 18:50,7.015,7.217,6.839
17/12/2021 19:00,7.091,7.293,6.914
17/12/2021 19:10,7.142,7.318,6.965
17/12/2021 19:20,7.142,7.343,6.965
17/12/2021 19:30,7.142,7.343,6.965
17/12/2021 19:40,7.116,7.343,6.965
17/12/2021 19:50,7.066,7.318,6.914
17/12/2021 20:00,7.066,7.293,6.914
17/12/2021 20:10,7.015,7.268,6.864
17/12/2021 20:20,6.965,7.217,6.864
17/12/2021 20:30,6.94,7.167,6.813
17/12/2021 20:40,6.864,7.142,6.763
17/12/2021 20:50,6.813,7.066,6.712
17/12/2021 21:00,6.788,7.041,6.661
17/12/2021 21:10,6.712,6.965,6.585
17/12/2021 21:20,6.661,6.914,6.509
17/12/2021 21:30,6.611,6.864,6.458
17/12/2021 21:40,6.56,6.813,6.408
17/12/2021 21:50,6.509,6.788,6.357
17/12/2021 22:00,6.458,6.712,6.306
17/12/2021 22:10,6.408,6.661,6.255
17/12/2021 22:20,6.331,6.611,6.204
17/12/2021 22:30,6.331,6.56,6.153
17/12/2021 22:40,6.255,6.535,6.102
17/12/2021 22:50,6.23,6.484,6.077
17/12/2021 23:00,6.179,6.433,6.051
17/12/2021 23:10,6.128,6.382,6
17/12/2021 23:20,6.051,6.331,5.949
17/12/2021 23:30,6.026,6.281,5.872
17/12/2021 23:40,5.975,6.23,5.821
17/12/2021 23:50,5.924,6.153,5.77
18/12/2021 00:00,5.872,6.128,5.745
18/12/2021 00:10,5.847,6.077,5.693
18/12/2021 00:20,5.796,6.051,5.642
