Date/Time,C1,C3,C5
21/01/2023 22:40,7.368,7.368,7.745
21/01/2023 22:50,8.693,7.845,8.519
21/01/2023 23:00,9.064,8.27,8.891
21/01/2023 23:10,8.866,8.469,8.891
21/01/2023 23:20,8.519,8.494,8.693
21/01/2023 23:30,8.195,8.394,8.444
21/01/2023 23:40,7.87,8.195,8.195
21/01/2023 23:50,7.619,7.995,7.97
22/01/2023 00:00,7.419,7.795,7.77
22/01/2023 00:10,7.217,7.619,7.594
22/01/2023 00:20,7.091,7.469,7.469
22/01/2023 00:30,7.142,7.368,7.544
22/01/2023 00:40,8.568,7.795,8.444
22/01/2023 00:50,8.965,8.22,8.792
22/01/2023 01:00,8.767,8.394,8.717
22/01/2023 01:10,8.394,8.394,8.494
22/01/2023 01:20,7.97,8.195,8.17
22/01/2023 01:30,7.569,7.97,7.87
22/01/2023 01:40,7.268,7.695,7.569
22/01/2023 01:50,7.015,7.444,7.318
22/01/2023 02:00,7.92,7.594,8.07
22/01/2023 02:10,9.04,8.145,8.717
22/01/2023 02:20,9.064,8.419,8.841
22/01/2023 02:30,8.668,8.494,8.668
22/01/2023 02:40,8.12,8.369,8.319
22/01/2023 02:50,7.645,8.095,7.97
22/01/2023 03:00,7.242,7.745,7.594
22/01/2023 03:10,6.99,7.419,7.368
22/01/2023 03:20,8.419,7.72,8.22
22/01/2023 03:30,9.04,8.27,8.817
22/01/2023 03:40,8.916,8.444,8.792
22/01/2023 03:50,8.519,8.494,8.568
22/01/2023 04:00,8.02,8.319,8.245
22/01/2023 04:10,7.619,8.045,7.895
22/01/2023 04:20,7.268,7.72,7.569
22/01/2023 04:30,7.041,7.444,7.343
22/01/2023 04:40,7.87,7.494,7.945
22/01/2023 04:50,8.916,8.045,8.668
22/01/2023 05:00,9.064,8.344,8.817
22/01/2023 05:10,8.767,8.469,8.717
22/01/2023 05:20,8.369,8.419,8.444
22/01/2023 05:30,7.995,8.22,8.17
22/01/2023 05:40,7.67,8.02,7.895
22/01/2023 05:50,7.393,7.795,7.619
22/01/2023 06:00,7.142,7.544,7.419
22/01/2023 06:10,7.041,7.368,7.293
22/01/2023 06:20,8.344,7.72,8.245
22/01/2023 06:30,9.089,8.17,8.717
22/01/2023 06:40,9.04,8.419,8.767
22/01/2023 06:50,8.693,8.494,8.618
22/01/2023 07:00,8.319,8.394,8.369
22/01/2023 07:10,7.995,8.22,8.12
22/01/2023 07:20,7.695,7.995,7.87
22/01/2023 07:30,7.419,7.795,7.645
22/01/2023 07:40,7.192,7.569,7.419
22/01/2023 07:50,7.041,7.368,7.242
22/01/2023 08:00,8.095,7.544,8.095
22/01/2023 08:10,8.965,8.12,8.767
22/01/2023 08:20,9.213,8.494,8.891
22/01/2023 08:30,9.114,8.717,8.916
22/01/2023 08:40,8.494,8.668,8.668
22/01/2023 08:50,7.945,8.394,8.295
22/01/2023 09:00,5.796,7.419,6.56
22/01/2023 09:10,7.192,7.519,8.444
22/01/2023 09:20,8.866,8.419,9.879
22/01/2023 09:30,8.767,9.015,9.534
22/01/2023 09:40,8.593,9.262,9.089
22/01/2023 09:50,8.742,9.361,9.015
22/01/2023 10:00,8.767,9.361,9.064
22/01/2023 10:10,9.361,9.608,9.485
22/01/2023 10:20,9.952,10.001,9.977
22/01/2023 10:30,10.565,10.467,10.492
22/01/2023 10:40,11.224,11.005,11.078
22/01/2023 10:50,11.88,11.613,11.613
22/01/2023 11:00,12.316,12.122,11.977
22/01/2023 11:10,12.389,12.485,12.147
22/01/2023 11:20,12.534,12.775,12.292
22/01/2023 11:30,12.92,13.088,12.63
22/01/2023 11:40,13.233,13.401,12.968
22/01/2023 11:50,13.762,13.81,13.473
22/01/2023 12:00,14.361,14.385,13.978
22/01/2023 12:10,15.151,15.175,14.745
22/01/2023 12:20,16.177,16.153,15.724
22/01/2023 12:30,17.415,17.415,17.034
22/01/2023 12:40,18.58,18.652,18.152
22/01/2023 12:50,19.698,19.936,19.246
22/01/2023 13:00,20.055,20.865,19.579
22/01/2023 13:10,19.793,21.127,19.365
22/01/2023 13:20,19.793,21.151,19.413
22/01/2023 13:30,19.746,21.127,19.27
22/01/2023 13:40,19.175,20.722,18.628
22/01/2023 13:50,18.224,20.031,17.748
22/01/2023 14:00,17.653,19.365,17.272
22/01/2023 14:10,17.534,18.937,17.082
22/01/2023 14:20,17.653,18.699,17.225
22/01/2023 14:30,17.796,18.747,17.439
22/01/2023 14:40,17.748,18.747,17.391
22/01/2023 14:50,17.391,18.533,16.987
22/01/2023 15:00,16.844,18.105,16.487
22/01/2023 15:10,16.225,17.605,16.01
22/01/2023 15:20,15.963,17.225,15.796
22/01/2023 15:30,15.629,16.915,15.557
22/01/2023 15:40,15.127,16.439,15.055
22/01/2023 15:50,14.337,15.819,14.457
22/01/2023 16:00,13.618,15.103,13.81
22/01/2023 16:10,12.775,14.337,13.257
22/01/2023 16:20,12.195,13.594,12.654
22/01/2023 16:30,11.54,12.896,12.001
22/01/2023 16:40,10.834,12.268,11.467
22/01/2023 16:50,10.198,11.662,10.932
22/01/2023 17:00,9.682,11.029,10.394
22/01/2023 17:10,9.238,10.516,9.952
22/01/2023 17:20,8.767,10.001,9.46
22/01/2023 17:30,8.469,9.583,9.064
22/01/2023 17:40,8.767,9.361,9.163
22/01/2023 17:50,8.767,9.262,9.163
22/01/2023 18:00,8.866,9.188,9.213
22/01/2023 18:10,9.139,9.262,9.386
22/01/2023 18:20,9.213,9.361,9.485
22/01/2023 18:30,9.213,9.41,9.509
22/01/2023 18:40,9.188,9.386,9.46
22/01/2023 18:50,9.139,9.361,9.46
22/01/2023 19:00,9.064,9.312,9.386
22/01/2023 19:10,8.99,9.238,9.312
22/01/2023 19:20,8.866,9.163,9.213
22/01/2023 19:30,8.767,9.04,9.114
22/01/2023 19:40,8.618,8.916,8.965
22/01/2023 19:50,8.543,8.817,8.916
22/01/2023 20:00,8.444,8.717,8.792
22/01/2023 20:10,8.344,8.618,8.693
22/01/2023 20:20,8.22,8.519,8.568
22/01/2023 20:30,8.12,8.419,8.469
22/01/2023 20:40,8.045,8.319,8.369
22/01/2023 20:50,7.92,8.22,8.27
22/01/2023 21:00,7.745,8.095,8.145
22/01/2023 21:10,7.594,7.945,7.97
22/01/2023 21:20,7.444,7.795,7.82
22/01/2023 21:30,7.318,7.67,7.67
22/01/2023 21:40,7.217,7.544,7.569
22/01/2023 21:50,7.167,7.444,7.519
22/01/2023 22:00,7.116,7.368,7.444
22/01/2023 22:10,7.066,7.318,7.393
22/01/2023 22:20,7.015,7.268,7.318
22/01/2023 22:30,8.12,7.494,8.07
22/01/2023 22:40,8.891,8.045,8.643
22/01/2023 22:50,9.015,8.369,8.817
22/01/2023 23:00,8.792,8.469,8.742
22/01/2023 23:10,8.444,8.444,8.543
22/01/2023 23:20,8.12,8.27,8.295
22/01/2023 23:30,7.87,8.12,8.07
22/01/2023 23:40,7.67,7.945,7.895
22/01/2023 23:50,7.469,7.77,7.72
23/01/2023 00:00,7.318,7.619,7.569
23/01/2023 00:10,7.142,7.469,7.419
23/01/2023 00:20,7.015,7.318,7.268
23/01/2023 00:30,8.195,7.619,8.12
23/01/2023 00:40,8.817,8.02,8.568
23/01/2023 00:50,8.767,8.245,8.593
23/01/2023 01:00,8.469,8.27,8.444
23/01/2023 01:10,8.12,8.195,8.22
23/01/2023 01:20,7.795,8.02,7.97
23/01/2023 01:30,7.444,7.77,7.67
23/01/2023 01:40,7.116,7.519,7.419
23/01/2023 01:50,7.242,7.343,7.569
23/01/2023 02:00,8.693,7.92,8.494
23/01/2023 02:10,9.139,8.369,8.841
23/01/2023 02:20,8.99,8.519,8.817
23/01/2023 02:30,8.593,8.519,8.593
23/01/2023 02:40,8.22,8.369,8.319
23/01/2023 02:50,7.845,8.12,8.02
23/01/2023 03:00,7.544,7.895,7.77
23/01/2023 03:10,7.268,7.645,7.519
23/01/2023 03:20,7.066,7.444,7.343
23/01/2023 03:30,7.343,7.343,7.569
23/01/2023 03:40,8.668,7.87,8.494
23/01/2023 03:50,9.139,8.27,8.792
23/01/2023 04:00,9.015,8.469,8.817
23/01/2023 04:10,8.717,8.519,8.643
23/01/2023 04:20,8.369,8.419,8.419
23/01/2023 04:30,8.02,8.245,8.145
23/01/2023 04:40,7.67,8.02,7.87
23/01/2023 04:50,7.318,7.72,7.569
23/01/2023 05:00,7.015,7.444,7.268
23/01/2023 05:10,7.72,7.419,7.77
23/01/2023 05:20,8.742,7.945,8.494
23/01/2023 05:30,8.866,8.22,8.618
23/01/2023 05:40,8.519,8.27,8.469
23/01/2023 05:50,8.07,8.17,8.17
23/01/2023 06:00,7.619,7.92,7.82
23/01/2023 06:10,7.242,7.645,7.469
23/01/2023 06:20,7.015,7.368,7.268
23/01/2023 06:30,8.369,7.72,8.22
23/01/2023 06:40,9.114,8.319,8.841
23/01/2023 06:50,8.891,8.469,8.817
23/01/2023 07:00,8.419,8.419,8.494
23/01/2023 07:10,7.945,8.22,8.12
23/01/2023 07:20,7.469,7.895,7.72
23/01/2023 07:30,7.116,7.569,7.368
23/01/2023 07:40,7.419,7.419,7.619
23/01/2023 07:50,8.767,7.92,8.519
23/01/2023 08:00,9.114,8.295,8.792
23/01/2023 08:10,8.941,8.469,8.742
23/01/2023 08:20,8.668,8.469,8.568
23/01/2023 08:30,8.344,8.419,8.394
23/01/2023 08:40,7.519,8.07,7.92
23/01/2023 08:50,7.066,7.695,7.494
23/01/2023 09:00,5.796,7.041,6.56
23/01/2023 09:10,7.82,7.368,8.643
23/01/2023 09:20,10.1,8.22,9.361
23/01/2023 09:30,12.606,10.516,9.706
23/01/2023 09:40,14.601,13.594,10.247
23/01/2023 09:50,16.082,15.843,11.078
23/01/2023 10:00,17.344,17.701,12.292
23/01/2023 10:10,18.461,19.246,13.714
23/01/2023 10:20,20.103,20.841,15.27
23/01/2023 10:30,21.772,22.417,16.892
23/01/2023 10:40,23.448,23.761,20.222
23/01/2023 10:50,20.269,21.437,17.772
23/01/2023 11:00,21.939,22.824,20.841
23/01/2023 11:10,22.393,23.256,21.939
23/01/2023 11:20,21.676,21.987,20.746
23/01/2023 11:30,22.465,22.705,20.817
23/01/2023 11:40,21.939,22.489,21.628
23/01/2023 11:50,20.484,21.509,19.698
23/01/2023 12:00,22.944,23.424,22.058
23/01/2023 12:10,21.939,22.393,20.365
23/01/2023 12:20,22.321,22.106,21.246
23/01/2023 12:30,24.146,23.4,22.345
23/01/2023 12:40,22.872,21.987,22.393
23/01/2023 12:50,21.819,22.178,21.485
23/01/2023 13:00,24.026,23.93,23.905
23/01/2023 13:10,20.293,21.056,21.079
23/01/2023 13:20,25.283,23.978,25.598
23/01/2023 13:30,21.485,20.984,22.274
23/01/2023 13:40,25.793,24.146,25.501
23/01/2023 13:50,22.321,21.772,22.944
23/01/2023 14:00,23.833,23.472,24.436
23/01/2023 14:10,20.913,21.628,22.082
23/01/2023 14:20,22.082,23.28,24.243
23/01/2023 14:30,21.366,22.178,23.256
23/01/2023 14:40,23.448,24.026,24.122
23/01/2023 14:50,18.319,20.889,20.126
23/01/2023 15:00,20.698,21.891,21.939
23/01/2023 15:10,21.581,23.376,22.25
23/01/2023 15:20,20.365,22.992,20.841
23/01/2023 15:30,20.293,21.963,20.436
23/01/2023 15:40,19.603,21.032,19.722
23/01/2023 15:50,19.294,20.388,19.484
23/01/2023 16:00,18.58,20.007,18.937
23/01/2023 16:10,17.986,19.508,18.39
23/01/2023 16:20,17.344,18.913,17.796
23/01/2023 16:30,16.463,18.129,16.463
23/01/2023 16:40,15.294,17.225,15.223
23/01/2023 16:50,14.29,16.177,14.385
23/01/2023 17:00,13.353,15.151,13.522
23/01/2023 17:10,12.558,14.146,12.823
23/01/2023 17:20,11.662,13.257,12.05
23/01/2023 17:30,10.932,12.461,11.443
23/01/2023 17:40,10.932,12.001,11.54
23/01/2023 17:50,10.785,11.662,11.443
23/01/2023 18:00,10.956,11.419,11.467
23/01/2023 18:10,11.248,11.467,11.662
23/01/2023 18:20,11.321,11.54,11.734
23/01/2023 18:30,11.297,11.54,11.759
23/01/2023 18:40,11.273,11.516,11.734
23/01/2023 18:50,11.224,11.467,11.686
23/01/2023 19:00,11.175,11.419,11.613
23/01/2023 19:10,11.078,11.37,11.565
23/01/2023 19:20,11.029,11.321,11.516
23/01/2023 19:30,10.98,11.248,11.467
23/01/2023 19:40,10.907,11.175,11.37
23/01/2023 19:50,10.858,11.102,11.297
23/01/2023 20:00,10.785,11.029,11.2
23/01/2023 20:10,10.712,10.956,11.127
23/01/2023 20:20,10.638,10.883,11.102
23/01/2023 20:30,10.59,10.834,11.005
23/01/2023 20:40,10.516,10.761,10.932
23/01/2023 20:50,10.467,10.687,10.883
23/01/2023 21:00,10.394,10.638,10.81
23/01/2023 21:10,10.345,10.59,10.736
23/01/2023 21:20,10.247,10.492,10.638
23/01/2023 21:30,10.173,10.418,10.541
23/01/2023 21:40,10.1,10.345,10.492
23/01/2023 21:50,10.026,10.271,10.394
23/01/2023 22:00,9.952,10.198,10.345
23/01/2023 22:10,9.854,10.124,10.247
23/01/2023 22:20,9.78,10.051,10.198
23/01/2023 22:30,9.706,9.952,10.075
23/01/2023 22:40,9.608,9.854,9.977
23/01/2023 22:50,9.509,9.78,9.903
23/01/2023 23:00,9.435,9.706,9.829
23/01/2023 23:10,9.386,9.632,9.731
23/01/2023 23:20,9.312,9.558,9.657
23/01/2023 23:30,9.262,9.509,9.608
23/01/2023 23:40,9.213,9.435,9.509
23/01/2023 23:50,9.139,9.361,9.46
24/01/2023 00:00,9.04,9.287,9.361
24/01/2023 00:10,8.941,9.213,9.287
24/01/2023 00:20,8.891,9.114,9.213
24/01/2023 00:30,8.817,9.04,9.114
24/01/2023 00:40,8.742,8.965,9.04
24/01/2023 00:50,8.668,8.891,8.99
24/01/2023 01:00,8.568,8.817,8.916
24/01/2023 01:10,8.519,8.742,8.817
24/01/2023 01:20,8.419,8.643,8.717
24/01/2023 01:30,8.344,8.568,8.643
24/01/2023 01:40,8.245,8.469,8.568
24/01/2023 01:50,8.17,8.394,8.469
24/01/2023 02:00,8.07,8.319,8.344
24/01/2023 02:10,7.97,8.22,8.27
24/01/2023 02:20,7.895,8.12,8.195
24/01/2023 02:30,7.795,8.045,8.07
24/01/2023 02:40,7.695,7.97,7.995
24/01/2023 02:50,7.569,7.87,7.92
24/01/2023 03:00,7.469,7.745,7.795
24/01/2023 03:10,7.318,7.619,7.67
24/01/2023 03:20,7.167,7.469,7.519
24/01/2023 03:30,6.99,7.343,7.343
24/01/2023 03:40,7.82,7.419,7.92
24/01/2023 03:50,8.767,7.92,8.568
24/01/2023 04:00,8.866,8.22,8.668
24/01/2023 04:10,8.568,8.319,8.568
24/01/2023 04:20,8.22,8.245,8.319
24/01/2023 04:30,7.82,8.02,8.02
24/01/2023 04:40,7.469,7.82,7.745
24/01/2023 04:50,7.167,7.569,7.469
24/01/2023 05:00,7.116,7.343,7.419
24/01/2023 05:10,8.419,7.745,8.319
24/01/2023 05:20,8.817,8.12,8.643
24/01/2023 05:30,8.568,8.27,8.543
24/01/2023 05:40,8.12,8.22,8.245
24/01/2023 05:50,7.619,8.02,7.87
24/01/2023 06:00,7.142,7.67,7.469
24/01/2023 06:10,7.192,7.419,7.544
24/01/2023 06:20,8.742,7.87,8.494
24/01/2023 06:30,9.064,8.344,8.866
24/01/2023 06:40,8.717,8.469,8.668
24/01/2023 06:50,8.195,8.419,8.344
24/01/2023 07:00,7.67,8.17,7.92
24/01/2023 07:10,7.066,7.77,7.444
24/01/2023 07:20,7.242,7.469,7.569
24/01/2023 07:30,8.866,7.97,8.519
24/01/2023 07:40,9.015,8.419,8.891
24/01/2023 07:50,8.444,8.494,8.693
24/01/2023 08:00,7.895,8.369,8.22
24/01/2023 08:10,7.419,8.12,7.745
24/01/2023 08:20,7.091,7.77,7.419
24/01/2023 08:30,7.368,7.519,7.72
24/01/2023 08:40,7.77,7.72,7.995
24/01/2023 08:50,7.066,7.72,7.619
24/01/2023 09:00,3.168,6.357,5.076
24/01/2023 09:10,4.532,5.898,5.668
24/01/2023 09:20,7.97,6.813,8.17
24/01/2023 09:30,9.879,8.866,9.015
24/01/2023 09:40,11.346,11.37,8.494
24/01/2023 09:50,11.224,12.34,8.245
24/01/2023 10:00,11.856,12.485,8.369
24/01/2023 10:10,11.394,12.05,8.344
24/01/2023 10:20,11.929,12.025,8.245
24/01/2023 10:30,11.224,11.516,8.27
24/01/2023 10:40,11.662,11.467,9.312
24/01/2023 10:50,11.589,11.734,9.756
24/01/2023 11:00,12.461,13.064,10.761
24/01/2023 11:10,12.582,13.449,10.98
24/01/2023 11:20,15.031,15.676,13.329
24/01/2023 11:30,13.762,15.629,12.485
24/01/2023 11:40,15.605,16.963,14.481
24/01/2023 11:50,19.651,20.793,17.51
24/01/2023 12:00,15.103,19.056,14.026
24/01/2023 12:10,12.678,16.034,11.953
24/01/2023 12:20,13.642,15.557,12.558
24/01/2023 12:30,16.153,17.32,15.055
24/01/2023 12:40,17.13,18.652,16.058
24/01/2023 12:50,20.317,21.724,19.151
24/01/2023 13:00,18.485,20.722,17.534
24/01/2023 13:10,18.794,21.485,17.748
24/01/2023 13:20,18.58,21.008,17.819
24/01/2023 13:30,21.151,22.369,20.198
24/01/2023 13:40,18.081,20.913,17.891
24/01/2023 13:50,19.08,21.151,18.961
24/01/2023 14:00,19.436,22.274,19.793
24/01/2023 14:10,17.368,19.77,16.796
24/01/2023 14:20,18.224,20.174,17.582
24/01/2023 14:30,19.603,21.867,18.628
24/01/2023 14:40,18.747,22.369,18.343
24/01/2023 14:50,16.844,21.867,18.271
24/01/2023 15:00,15.223,20.698,17.368
24/01/2023 15:10,14.074,19.627,16.63
24/01/2023 15:20,13.161,18.533,15.485
24/01/2023 15:30,11.807,17.701,14.577
24/01/2023 15:40,11.151,16.868,13.425
24/01/2023 15:50,9.435,15.414,12.316
24/01/2023 16:00,8.841,13.858,10.834
24/01/2023 16:10,8.195,12.703,9.41
24/01/2023 16:20,7.343,11.759,8.27
24/01/2023 16:30,6.102,10.222,6.94
24/01/2023 16:40,5.128,8.841,5.847
24/01/2023 16:50,4.037,7.368,5.642
24/01/2023 17:00,4.869,7.167,6.56
24/01/2023 17:10,5.821,7.519,8.12
24/01/2023 17:20,5.411,7.72,7.92
24/01/2023 17:30,4.869,7.318,7.594
24/01/2023 17:40,8.519,8.245,10.394
24/01/2023 17:50,9.015,9.46,10.443
24/01/2023 18:00,8.22,9.435,9.386
24/01/2023 18:10,8.394,9.262,8.99
24/01/2023 18:20,8.02,9.04,8.519
24/01/2023 18:30,7.569,8.717,8.02
24/01/2023 18:40,7.091,8.319,7.519
24/01/2023 18:50,7.192,8.02,7.795
24/01/2023 19:00,8.965,8.419,8.817
24/01/2023 19:10,8.99,8.817,9.213
24/01/2023 19:20,8.394,8.916,8.965
24/01/2023 19:30,7.77,8.742,8.369
24/01/2023 19:40,7.091,8.394,7.745
24/01/2023 19:50,6.839,7.97,7.569
24/01/2023 20:00,8.742,8.27,8.817
24/01/2023 20:10,9.139,8.817,9.534
24/01/2023 20:20,8.519,8.965,9.163
24/01/2023 20:30,7.82,8.817,8.444
24/01/2023 20:40,7.116,8.444,7.795
24/01/2023 20:50,6.788,7.995,7.494
24/01/2023 21:00,8.568,8.22,8.792
24/01/2023 21:10,9.139,8.767,9.534
24/01/2023 21:20,8.469,8.916,9.163
24/01/2023 21:30,7.77,8.767,8.419
24/01/2023 21:40,7.015,8.369,7.67
24/01/2023 21:50,6.864,7.92,7.569
24/01/2023 22:00,8.817,8.369,9.064
24/01/2023 22:10,9.015,8.841,9.583
24/01/2023 22:20,8.295,8.916,9.015
24/01/2023 22:30,7.469,8.668,8.17
24/01/2023 22:40,6.737,8.195,7.368
24/01/2023 22:50,7.268,7.82,7.77
24/01/2023 23:00,9.04,8.618,9.558
24/01/2023 23:10,8.965,9.015,9.558
24/01/2023 23:20,8.12,8.965,8.767
24/01/2023 23:30,7.268,8.568,7.895
24/01/2023 23:40,6.611,8.02,7.293
24/01/2023 23:50,8.095,8.045,8.469
25/01/2023 00:00,9.064,8.767,9.657
25/01/2023 00:10,8.568,8.965,9.262
25/01/2023 00:20,7.695,8.792,8.394
25/01/2023 00:30,6.889,8.344,7.494
25/01/2023 00:40,6.914,7.92,7.594
25/01/2023 00:50,8.841,8.519,9.262
25/01/2023 01:00,8.891,8.916,9.509
25/01/2023 01:10,8.07,8.891,8.792
25/01/2023 01:20,7.217,8.519,7.87
25/01/2023 01:30,6.611,7.995,7.318
25/01/2023 01:40,8.195,8.17,8.494
25/01/2023 01:50,8.916,8.767,9.46
25/01/2023 02:00,8.245,8.866,8.965
25/01/2023 02:10,7.368,8.568,8.045
25/01/2023 02:20,6.585,8.095,7.242
25/01/2023 02:30,7.72,7.97,8.17
25/01/2023 02:40,9.015,8.717,9.509
25/01/2023 02:50,8.494,8.891,9.163
25/01/2023 03:00,7.569,8.693,8.27
25/01/2023 03:10,6.661,8.12,7.318
25/01/2023 03:20,7.318,7.87,7.745
25/01/2023 03:30,8.941,8.568,9.386
25/01/2023 03:40,8.543,8.841,9.238
25/01/2023 03:50,7.619,8.668,8.344
25/01/2023 04:00,6.712,8.17,7.368
25/01/2023 04:10,7.192,7.87,7.72
25/01/2023 04:20,8.841,8.593,9.262
25/01/2023 04:30,8.494,8.817,9.188
25/01/2023 04:40,7.569,8.668,8.27
25/01/2023 04:50,6.611,8.12,7.318
25/01/2023 05:00,7.293,7.82,7.77
25/01/2023 05:10,8.817,8.568,9.386
25/01/2023 05:20,8.394,8.866,9.163
25/01/2023 05:30,7.469,8.668,8.22
25/01/2023 05:40,6.535,8.12,7.268
25/01/2023 05:50,7.419,7.945,7.92
25/01/2023 06:00,8.668,8.519,9.238
25/01/2023 06:10,8.12,8.717,8.866
25/01/2023 06:20,7.217,8.469,7.97
25/01/2023 06:30,6.433,7.895,7.192
25/01/2023 06:40,7.945,8.07,8.668
25/01/2023 06:50,8.717,8.717,9.41
25/01/2023 07:00,7.995,8.767,8.792
25/01/2023 07:10,6.99,8.369,7.72
25/01/2023 07:20,6.509,7.845,7.419
25/01/2023 07:30,8.295,8.22,8.891
25/01/2023 07:40,8.693,8.792,9.361
25/01/2023 07:50,7.945,8.792,8.668
25/01/2023 08:00,7.015,8.394,7.72
25/01/2023 08:10,6.661,7.845,7.393
25/01/2023 08:20,8.643,8.27,9.064
25/01/2023 08:30,9.015,8.891,9.558
25/01/2023 08:40,6.712,8.668,7.92
25/01/2023 08:50,5.488,7.77,6.965
25/01/2023 09:00,2.584,5.745,5.565
25/01/2023 09:10,4.636,5.539,5.924
25/01/2023 09:20,7.192,6.255,7.318
25/01/2023 09:30,9.78,8.12,8.469
25/01/2023 09:40,11.37,10.59,8.668
25/01/2023 09:50,12.001,11.904,8.444
25/01/2023 10:00,13.016,13.882,8.519
25/01/2023 10:10,14.409,16.177,9.213
25/01/2023 10:20,15.629,17.796,10.198
25/01/2023 10:30,17.011,18.961,11.516
25/01/2023 10:40,18.557,19.96,14.792
25/01/2023 10:50,19.674,22.13,16.868
25/01/2023 11:00,20.984,23.304,18.414
25/01/2023 11:10,22.154,23.593,19.103
25/01/2023 11:20,19.365,20.674,17.415
25/01/2023 11:30,21.676,22.513,18.485
25/01/2023 11:40,20.007,22.513,19.27
25/01/2023 11:50,19.032,20.96,18.271
25/01/2023 12:00,19.436,21.127,17.13
25/01/2023 12:10,20.198,22.369,18.081
25/01/2023 12:20,20.293,23.04,19.318
25/01/2023 12:30,20.055,22.681,19.27
25/01/2023 12:40,19.151,21.223,17.867
25/01/2023 12:50,19.96,20.77,18.461
25/01/2023 13:00,20.341,21.604,18.652
25/01/2023 13:10,21.413,22.753,20.603
25/01/2023 13:20,19.77,20.77,20.126
25/01/2023 13:30,22.872,23.16,22.082
25/01/2023 13:40,20.555,21.485,20.77
25/01/2023 13:50,22.417,22.513,20.865
25/01/2023 14:00,20.77,21.915,21.079
25/01/2023 14:10,19.603,20.936,19.817
25/01/2023 14:20,22.058,23.016,21.604
25/01/2023 14:30,19.008,20.65,19.912
25/01/2023 14:40,20.913,22.585,20.317
25/01/2023 14:50,16.177,19.674,18.319
25/01/2023 15:00,16.939,20.555,19.579
25/01/2023 15:10,17.748,21.843,20.507
25/01/2023 15:20,17.891,22.561,20.77
25/01/2023 15:30,17.629,22.585,19.793
25/01/2023 15:40,16.868,22.585,19.008
25/01/2023 15:50,16.177,21.795,18.224
25/01/2023 16:00,15.294,20.531,17.486
25/01/2023 16:10,14.481,19.508,16.034
25/01/2023 16:20,13.161,18.533,14.601
25/01/2023 16:30,12.025,17.13,13.257
25/01/2023 16:40,10.687,15.39,11.807
25/01/2023 16:50,9.262,12.799,10.051
25/01/2023 17:00,7.87,10.247,8.394
25/01/2023 17:10,6.331,8.767,7.116
25/01/2023 17:20,6.077,8.22,7.519
25/01/2023 17:30,7.015,8.22,8.742
25/01/2023 17:40,10.173,9.336,11.2
25/01/2023 17:50,10.051,10.149,11.224
25/01/2023 18:00,9.361,10.296,10.394
25/01/2023 18:10,9.608,10.296,10.173
25/01/2023 18:20,9.262,10.149,9.805
25/01/2023 18:30,8.767,9.854,9.386
25/01/2023 18:40,8.22,9.361,8.965
25/01/2023 18:50,7.745,8.817,8.543
25/01/2023 19:00,7.368,8.344,8.17
25/01/2023 19:10,7.041,7.945,7.87
25/01/2023 19:20,7.015,7.619,7.77
25/01/2023 19:30,8.643,7.995,8.767
25/01/2023 19:40,9.139,8.469,9.213
25/01/2023 19:50,8.792,8.668,9.163
25/01/2023 20:00,8.27,8.717,8.817
25/01/2023 20:10,7.72,8.519,8.344
25/01/2023 20:20,7.217,8.22,7.945
25/01/2023 20:30,6.839,7.87,7.519
25/01/2023 20:40,7.995,7.87,8.27
25/01/2023 20:50,8.965,8.27,8.965
25/01/2023 21:00,8.693,8.519,9.015
25/01/2023 21:10,8.17,8.519,8.668
25/01/2023 21:20,7.569,8.344,8.17
25/01/2023 21:30,6.965,7.945,7.645
25/01/2023 21:40,7.066,7.67,7.77
25/01/2023 21:50,8.891,8.12,8.717
25/01/2023 22:00,9.064,8.568,9.188
25/01/2023 22:10,8.519,8.693,9.015
25/01/2023 22:20,7.87,8.593,8.469
25/01/2023 22:30,7.217,8.295,7.87
25/01/2023 22:40,6.788,7.82,7.444
25/01/2023 22:50,8.469,7.97,8.394
25/01/2023 23:00,9.361,8.568,9.435
25/01/2023 23:10,8.817,8.817,9.361
25/01/2023 23:20,8.095,8.767,8.767
25/01/2023 23:30,7.494,8.519,8.12
25/01/2023 23:40,6.864,8.12,7.494
25/01/2023 23:50,7.469,7.87,7.92
26/01/2023 00:00,9.188,8.444,9.262
26/01/2023 00:10,8.99,8.767,9.46
26/01/2023 00:20,8.27,8.817,8.916
26/01/2023 00:30,7.494,8.568,8.12
26/01/2023 00:40,6.813,8.12,7.419
26/01/2023 00:50,7.569,7.895,8.045
26/01/2023 01:00,9.139,8.469,9.312
26/01/2023 01:10,8.866,8.792,9.336
26/01/2023 01:20,8.17,8.767,8.742
26/01/2023 01:30,7.419,8.469,8.02
26/01/2023 01:40,6.737,8.02,7.419
26/01/2023 01:50,7.92,7.92,8.17
26/01/2023 02:00,9.139,8.469,9.312
26/01/2023 02:10,8.717,8.693,9.213
26/01/2023 02:20,7.945,8.643,8.568
26/01/2023 02:30,7.217,8.319,7.82
26/01/2023 02:40,6.763,7.845,7.444
26/01/2023 02:50,8.444,8.02,8.717
26/01/2023 03:00,9.064,8.568,9.435
26/01/2023 03:10,8.444,8.717,9.04
26/01/2023 03:20,7.645,8.568,8.27
26/01/2023 03:30,6.914,8.195,7.594
26/01/2023 03:40,7.167,7.845,7.72
26/01/2023 03:50,9.064,8.419,9.188
